31.478097915649414,0.08405697345733643,0.3139404058456421
30.56204605102539,0.15110450983047485,0.3041094243526459
31.880159378051758,0.12761110067367554,0.3175254762172699
25.881986618041992,0.11355269700288773,0.2576843500137329
28.604814529418945,0.12450287491083145,0.2848031222820282
28.734203338623047,0.11810582131147385,0.28616097569465637
21.87249183654785,0.11931955069303513,0.2175317108631134
22.934226989746094,0.27678182721138,0.22657446563243866
22.393619537353516,0.31944790482521057,0.22074171900749207
15.828645706176758,0.2874263525009155,0.1554121971130371
38.46238708496094,0.17192693054676056,0.382904589176178
25.52704429626465,0.2605641484260559,0.25266480445861816
29.419437408447266,0.25928881764411926,0.2916014790534973
20.96294593811035,0.24965213239192963,0.20713293552398682
23.374868392944336,0.24950633943080902,0.23125362396240234
25.310169219970703,0.11940774321556091,0.251907616853714
19.27785873413086,0.2496965378522873,0.19028161466121674
26.007442474365234,0.24359668791294098,0.25763845443725586
24.473665237426758,0.24238714575767517,0.24231277406215668
22.32164764404297,0.24971380829811096,0.2207193374633789
32.254451751708984,0.08177889883518219,0.3217267394065857
22.65212631225586,0.19699907302856445,0.2245512753725052
23.371259689331055,0.09570734202861786,0.23275552690029144
23.55234146118164,0.2446320652961731,0.23307709395885468
25.292476654052734,0.1436232030391693,0.2514885365962982
18.747089385986328,0.19620394706726074,0.1855088621377945
23.996110916137695,0.09705641120672226,0.23899053037166595
26.842098236083984,0.10350596904754639,0.26738592982292175
16.314226150512695,0.1854621320962906,0.16128763556480408
26.330097198486328,0.09935729950666428,0.26230740547180176
21.66070556640625,0.10098238289356232,0.2155972272157669
29.980152130126953,0.12391157448291779,0.2985624074935913
20.493650436401367,0.11212670058012009,0.20381523668766022
24.825439453125,0.10582666844129562,0.24719612300395966
21.39972496032715,0.1250753253698349,0.2127465009689331
22.658161163330078,0.25380662083625793,0.22404353320598602
23.848012924194336,0.23307055234909058,0.23614943027496338
23.717453002929688,0.24573354423046112,0.23471719026565552
32.55825424194336,0.17792552709579468,0.32380327582359314
28.648500442504883,0.11907386779785156,0.2852942645549774
25.65138053894043,0.12444296479225159,0.2552693784236908
20.264041900634766,0.24900536239147186,0.20015035569667816
22.35745620727539,0.24495114386081696,0.2211250513792038
26.437637329101562,0.158028706908226,0.2627960741519928
20.564529418945312,0.21584220230579376,0.2034868746995926
27.735715866088867,0.09793832153081894,0.27637776732444763
20.12126922607422,0.22259555757045746,0.1989867389202118
23.769519805908203,0.24851807951927185,0.23521001636981964
28.769027709960938,0.11102405190467834,0.28658002614974976
18.4057674407959,0.16714133322238922,0.18238626420497894
21.74156951904297,0.12335601449012756,0.216182142496109
27.21211051940918,0.11764088273048401,0.2709446847438812
32.98124694824219,0.2747403383255005,0.32706505060195923
20.493473052978516,0.12083955109119415,0.20372632145881653
28.05970573425293,0.2513035237789154,0.27808403968811035
20.96497344970703,0.25025349855422974,0.20714719593524933
29.597978591918945,0.12371449172496796,0.2947426438331604
26.10048484802246,0.14471177756786346,0.25955772399902344
21.659025192260742,0.14285920560359955,0.21516166627407074
31.47477912902832,0.11895294487476349,0.3135582506656647
18.634143829345703,0.23535680770874023,0.18398787081241608
19.898420333862305,0.23765791952610016,0.19660761952400208
26.899139404296875,0.12270727753639221,0.2677643299102783
26.61220932006836,0.25110846757888794,0.2636110186576843
16.64034080505371,0.1981944888830185,0.1644214689731598
27.0235595703125,0.10096955299377441,0.2692258954048157
17.61983299255371,0.19422273337841034,0.1742561012506485
19.02267074584961,0.19862747192382812,0.1882404386997223
24.53433609008789,0.12293989211320877,0.2441139668226242
24.49031639099121,0.25332748889923096,0.2423698753118515
22.31192398071289,0.2036084532737732,0.2210831642150879
30.005367279052734,0.10411834716796875,0.2990124821662903
24.342775344848633,0.11496510356664658,0.2422780990600586
18.8776912689209,0.218559131026268,0.18659131228923798
18.752864837646484,0.21236301958560944,0.18540503084659576
32.984222412109375,0.13287676870822906,0.3285134434700012
20.186294555664062,0.2305002212524414,0.19955796003341675
35.241416931152344,0.25134775042533875,0.3499006927013397
23.72859001159668,0.21049542725086212,0.23518094420433044
29.993101119995117,0.11625900864601135,0.29876843094825745
27.015470504760742,0.11106593906879425,0.26904404163360596
22.33634376525879,0.21875524520874023,0.221175879240036
21.527851104736328,0.23478752374649048,0.21293063461780548
18.63471221923828,0.19183878600597382,0.18442872166633606
27.151996612548828,0.20569537580013275,0.2694630026817322
24.065900802612305,0.23358340561389923,0.2383231669664383
27.88072395324707,0.11156229674816132,0.2776916027069092
